ID,Canonical_Smiles,Inhibition
BDB_006673,N#Cc1cnc(C(=O)Nc2ccc(C3CCN(CCO)CC3)cc2C2=CCCCC2)[nH]1,41.11153415630064
BDB_006674,N#Cc1cnc(C(=O)Nc2ccc(C3CCN(Cc4ccccn4)CC3)cc2C2=CCCCC2)[nH]1,43.91025285814596
BDB_006675,N#Cc1cnc(C(=O)Nc2ccc(C3CCN(c4ccccn4)CC3)cc2C2=CCCCC2)[nH]1,49.664570654755344
BDB_006676,N#Cc1cnc(C(=O)Nc2ccc(C3CCNCC3)cc2C2=CCCCC2)[nH]1,41.11153415630064
BDB_006677,N#Cc1cnc(Nc2cc(NC[C@@H]3CNCCO3)c(C3CC3)cn2)cn1,41.11153415630064
BDB_006678,N#Cc1cnc(Nc2cc(NC[C@H]3CNCCO3)c(C(F)(F)F)cn2)cn1,41.11153415630064
BDB_006679,N#Cc1cnc(Nc2cc(NC[C@H]3CNCCO3)c(Cl)cn2)cn1,41.11153415630064
BDB_006680,N#Cc1cnc2ccc(-c3c(-c4ccc(F)c(Cl)c4)ncn3CCO)nn12,37.76579062923673
BDB_006681,N#Cc1cncc(Oc2c(Cl)cc(NS(=O)(=O)c3ccc(Cl)cc3Cl)cc2Cl)c1,74.45449241882406
BDB_006682,N#Cc1cncc(Oc2cc(C(=O)Nc3ccc(F)cn3)c3ncnn3c2)c1,40.83027668652721
BDB_006683,N#Cc1csc(NC(=O)C2c3ccccc3Oc3ccccc32)n1,35.80865612887381
BDB_006684,N#Cc1sc(-c2ccc(C(=O)O)c(O)c2)c2c1CCC(F)(F)C2,33.34295826252342
BDB_006685,N=C(N)NC(=O)c1ccc(C2CCN(C(=O)C3CC3)CC2)c(C(F)(F)F)c1,38.84287946888614
BDB_006686,N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccc(=O)[nH]c3)CC2)c(C(F)(F)F)c1,35.80865612887381
BDB_006687,N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccc(C(N)=O)cc3)CC2)c(C(F)(F)F)c1,36.78621798691522
BDB_006688,N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccc(F)cc3)CC2)c(C(F)(F)F)c1,43.57723202265104
BDB_006689,N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)c(C(F)(F)F)c1,36.88574496852321
BDB_006690,N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccccc3)CC2)c(C(F)(F)F)c1,35.80865612887381
BDB_006691,N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccccn3)CC2)c(C(F)(F)F)c1,35.80865612887381
BDB_006692,N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3cccnc3)CC2)c(C(F)(F)F)c1,35.80865612887381
BDB_006693,N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccncc3)CC2)c(C(F)(F)F)c1,35.80865612887381
BDB_006694,N=C(N)NC(=O)c1ccc(N2CCN(C(=O)c3ccc[nH]3)CC2)c(C(F)(F)F)c1,42.83316401849655
BDB_006695,N=C(N)NCCC[C@H](N)C(=O)O,41.11153415630064
BDB_006696,N=C(N)c1ccc(CNC(=O)[C@@H]2Cc3ccc(cc3)NC(=O)CCN3CCN(CCC(=O)Nc4ccc(cc4)C[C@@H](NS(=O)(=O)Cc4ccccc4)C(=O)N2)CC3)cc1,41.11153415630064
BDB_006697,N=C(N)c1ccc(CNC(=O)[C@@H]2Cc3ccc(cc3)NC(=O)CN3CCN(CC3)CC(=O)Nc3ccc(cc3)C[C@@H](NS(=O)(=O)Cc3ccccc3)C(=O)N2)cc1,37.30573910470191
BDB_006698,N=C(N)c1ccc(OCCCCCCOc2ccc(C(=N)N)cc2)cc1,41.11153415630064
BDB_006699,N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1,32.22771042016878
BDB_006700,N=C(N)c1ccc(Oc2cc(NC(=O)[C@H]3CC[C@H](N)CC3)cc(Oc3ccc(C(=N)N)cc3)c2)cc1,35.80865612887381
BDB_006701,N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)N[C@H]3CC[C@H](N)CC3)c2)cc1,35.80865612887381
BDB_006702,N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)O[C@H]3CC[C@H](N)CC3)c2)cc1,35.80865612887381
BDB_006703,N=C(NO)c1ccc2nc(-c3cccc(-c4cn5ccccc5n4)c3)[nH]c2c1,59.25726195056245
BDB_006704,N=C1N[C@H]2[C@H](CN3C(=O)CCC3=O)NC(=N)N3C[C@H](NC(=O)c4cccc5c4CCCC5)C(O)(O)[C@]23N1,41.11153415630064
BDB_006705,NC(=Nc1ccc2c(C3CN4CCC3CC4)c[nH]c2c1)c1cccs1,29.997214735459504
BDB_006706,NC(=Nc1ccc2c(c1)CCCN2C1CCNCC1)c1cccs1,29.997214735459504
BDB_006707,NC(=O)C(Nc1c(Nc2ccncc2)c(=O)c1=O)c1cccc(O)c1,41.11153415630064
BDB_006708,NC(=O)C(Nc1c(Nc2ccncc2)c(=O)c1=O)c1ccccc1,41.839539291739435
BDB_006709,NC(=O)C1(NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2csc3ccccc23)NC(=O)C2(N)COC2)CCNCC1,33.34295826252342
BDB_006710,NC(=O)C1(NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2csc3ccccc23)NC(=O)C23CNC[C@@H]2C3)CCNCC1,33.34295826252342
BDB_006711,NC(=O)C1(NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2csc3ccccc23)NC(=O)C2CNC2)CCNCC1,33.34295826252342
BDB_006712,NC(=O)C1(NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2csc3ccccc23)NC(=O)[C@@H]2CCCN2)CCNCC1,41.71761371961601
BDB_006713,NC(=O)C1(NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2csc3ccccc23)NC(=O)[C@@H]2CCC[C@@H]2N)CCNCC1,33.34295826252342
BDB_006714,NC(=O)C1(NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2csc3ccccc23)NC(=O)[C@H]2CCN2)CCNCC1,33.34295826252342
BDB_006715,NC(=O)C1(NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2csc3ccccc23)NC(=O)[C@H]2CCNC2)CCNCC1,33.34295826252342
BDB_006716,NC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,35.80865612887381
BDB_006717,NC(=O)C1CCN(C(=O)c2ccc3cccccc2-3)CC1,33.34295826252342
BDB_006718,NC(=O)C1CCN(c2c(Cl)cncc2Cl)CC1,42.83316401849655
BDB_006719,NC(=O)CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1,41.11153415630064
BDB_006720,NC(=O)CC[C@@H](N)C(=O)O,41.11153415630064
BDB_006721,NC(=O)CC[C@H](N)C(=O)O,41.11153415630064
BDB_006722,NC(=O)CS(=O)Cc1ccccc1-c1ccc(Cl)cc1,28.407702563527703
BDB_006723,NC(=O)CS(=O)Cc1ccccc1Oc1ccc(Cl)c(Cl)c1,34.42004710217282
BDB_006724,NC(=O)C[C@H](N)C(=O)O,41.11153415630064
BDB_006725,NC(=O)Cn1c(=O)c(CCO)c(-c2cc(Cl)ccc2O)c2cc(C(F)(F)F)ccc21,34.92117303917027
BDB_006726,NC(=O)Cn1cc2nccc(Nc3ccnc(-c4cc(Cl)ccc4F)c3)c2n1,40.000199647401104
BDB_006727,NC(=O)N1c2ccccc2C=Cc2ccccc21,41.11153415630064
BDB_006728,NC(=O)NC/C=C\CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21,38.01337759560122
BDB_006729,NC(=O)[C@@H]1CCCN1C(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1,33.34295826252342
BDB_006730,NC(=O)[C@@H]1CC[C@H](c2ccc(OCc3ccccc3F)cc2)N1,29.997214735459504
BDB_006731,NC(=O)[C@@H]1C[C@H](F)CN1Cc1ccc(OCc2cccc(F)c2)cc1,35.972295108094215
BDB_006732,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1csc2ccccc12)NC(=O)[C@@H]1CCC[C@@H]1N,33.34295826252342
BDB_006733,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1csc2ccccc12)NC(=O)[C@@]12CNC[C@@H]1C2,33.34295826252342
BDB_006734,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1csc2ccccc12)NC(=O)[C@H]1CCNC1,33.34295826252342
BDB_006735,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1csc2ccccc12)NC(=O)[C@H]1CNCCO1,33.34295826252342
BDB_006736,NC(=O)[C@]12CC3CC(C1)[C@@H](OC(=O)N1CC[C@@H](Nc4ccc(C(F)(F)F)cn4)C1)C(C3)C2,42.697186361937526
BDB_006737,NC(=O)[C@]12CC3CC(C1)[C@@H](OC(=O)N1CC[C@@H](Nc4cccc(C(F)(F)F)n4)C1)C(C3)C2,44.654320862300445
BDB_006738,NC(=O)[C@]12CC3CC(C1)[C@@H](OC(=O)N1CC[C@@H](Nc4ncccc4C(F)(F)F)C1)C(C3)C2,46.46292402518013
BDB_006739,NC(=O)[C@]12CC3CC(C1)[C@@H](OC(=O)N1CC[C@H](Nc4ccc(C(F)(F)F)cn4)C1)C(C3)C2,40.96885714045025
BDB_006740,NC(=O)[C@]12CC3CC(C1)[C@H](OC(=O)N1CC[C@H](Nc4ncccc4C(F)(F)F)C1)C(C3)C2,41.89599476097811
BDB_006741,NC(=O)c1c(N)ncnc1N1CCC(c2nc(-c3ccc(F)c(C(F)(F)F)c3)cn2CCN2CCC2)CC1,37.76579062923673
BDB_006742,NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(CN3C(=O)CCC3=O)cc2n1,0.0
BDB_006743,NC(=O)c1cc(C(N)=O)n(-c2cccc(-c3cc(C(F)(F)F)ccc3C(F)(F)F)c2)n1,29.997214735459504
BDB_006744,NC(=O)c1cc(Cl)c2c(Cl)c(C3CC3)n([C@@H]3CCCNC3)c2n1,35.80865612887381
BDB_006745,NC(=O)c1cc(Cl)c2c(Cl)c(C3CC3)n([C@H]3CCCNC3)c2n1,36.669471059971755
BDB_006746,NC(=O)c1cc2cc(Br)c(C(F)(F)F)nc2nc1N,33.34295826252342
BDB_006747,NC(=O)c1ccc(-c2cn3c(-c4ccc(O)cc4)cnc3cn2)cc1,37.76579062923673
BDB_006748,NC(=O)c1ccc(Cc2ccccc2)cc1-c1cccc(CCC(=O)O)c1,37.76579062923673
BDB_006749,NC(=O)c1ccc2c(c1)CCCN2Cc1ccc(C(=O)NO)cc1,63.340172997982926
BDB_006750,NC(=O)c1ccc2c(c1)[C@@H](O)[C@H]([C@H]1c3ccccc3-c3cncn31)CC2,46.04292988900143
BDB_006751,NC(=O)c1ccc2cc(C3(O)CCn4cncc43)ccc2c1,41.11153415630064
BDB_006752,NC(=O)c1cccc(C(O)(c2ccc(Cl)cc2)c2cccnc2)c1,47.61370723665825
BDB_006753,NC(=O)c1cccc(C(O)(c2cccnc2)c2ccc(Cl)cc2F)c1,45.656572736295324
BDB_006754,NC(=O)c1cccc2[nH]c3c(N4CCN(CCc5ccc(F)c(F)c5)CC4)ncnc3c12,50.74165949440475
BDB_006755,NC(=O)c1cccc2c1c1ncnc(N3CCN(CCc4ccc(F)c(F)c4)CC3)c1n2Cc1ccncc1,59.99442947091901
BDB_006756,NC(=O)c1ccccc1Nc1cccc(OCCc2ccccc2)c1,41.11153415630064
BDB_006757,NC(=O)c1cnc(N[C@@H]2CCCC[C@@H]2N)nc1Nc1cccc(-n2nccn2)c1,36.68870178958733
BDB_006758,NC(=O)c1cnc(N[C@H](C2CC2)C(F)(F)F)c2c1[nH]c1cc(-c3cnc(N)nc3)ccc12,31.385823762160488
BDB_006759,NC(=O)c1cncc(Oc2c(Cl)cc(NS(=O)(=O)c3ccc(Cl)cc3Cl)cc2Cl)c1,69.15161439139722
BDB_006760,NC(=O)c1csc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)n1,33.34295826252342
BDB_006761,NC(=O)c1nc(-c2ccc(C(F)(F)F)cc2)oc1N,35.80865612887381
BDB_006762,NC(=O)c1nc(-c2cccc(-c3ccccc3C(F)(F)F)c2)c[nH]1,34.42004710217282
BDB_006763,NC(=O)c1nc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)cs1,38.274353995224196
BDB_006764,NC(=O)c1nc(-c2ccccc2)oc1N,35.80865612887381
BDB_006765,NC(=O)c1nn(CC(=O)N2[C@@H]3C[C@@H]3C[C@H]2C(=O)Nc2cccc(Br)n2)c2ccccc12,38.5502512339142
BDB_006766,NC(=O)c1nnc(N[C@@H]2CCCC[C@@H]2N)cc1Nc1ccc2c(n1)CCC2,33.34295826252342
BDB_006767,NC(=O)c1sc(-c2ccc(F)cc2)cc1N,48.880110050077874
BDB_006768,NC(=O)c1sc(-c2ccccc2)cc1N,46.17890754556046
BDB_006769,NC(=O)c1sc2ncccc2c1N,35.80865612887381
BDB_006770,NC(=O)n1cc(NC(=O)N2CCC[C@H]2C(=O)Nc2cccc(OC(F)(F)F)c2)c2ccccc21,35.80865612887381
BDB_006771,NC(C(=O)N1CCC(Nc2ccc3[nH]ncc3c2)CC1)c1ccc(Br)cc1,55.669113301533585
BDB_006772,NC(C(=O)N1CCC(Nc2ccc3[nH]ncc3c2)CC1)c1cccc(Cl)c1,60.77889007559647
BDB_006773,NC(C(=O)N1CCN(c2ccc3[nH]ncc3c2)CC1)c1ccc(Br)cc1,56.52949747846483
BDB_006774,NC(C(=O)N1CCN(c2ccc3[nH]ncc3c2)CC1)c1ccc(Cl)cc1,55.290339634432264
BDB_006775,NC(C(=O)N1CCN(c2ccc3[nH]ncc3c2)CC1)c1cccc(Cl)c1,58.9173406312696
BDB_006776,NC/C=C/CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21,41.464421230349075
BDB_006777,NC/C=C\CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21,39.90147889370265
BDB_006778,NC1(C(=O)NCc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,41.11153415630064
BDB_006779,NC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,37.22724620941203
BDB_006780,NC1=N[C@@]2(c3ccc(F)cc3F)CO[C@@H](c3ncco3)C[C@H]2CS1,35.80865612887381
BDB_006781,NC1=N[C@](CF)(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)CCC1(F)F,41.11153415630064
BDB_006782,NC1CCCC(NC(=O)[C@H](Cc2ccc(Cl)cc2Cl)NC(=O)C2(c3ccc(Cl)cc3Cl)CC2)C1,56.41318130568808
BDB_006783,NC1CCN(C(=O)[C@H](Cc2ccc(Br)cc2)NC(=O)C2(c3ccc(Cl)cc3Cl)CC2)CC1,42.188622995950055
BDB_006784,NC1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H](Cc1ccc(Br)cc1)NC(=O)C1(c2ccc(Cl)cc2Cl)CC1,54.69155144349217
BDB_006785,NC1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H](Cc1ccc(Br)cc1)NC(=O)C1(c2ccc(OC(F)(F)F)cc2)CC1,47.08661452893535
BDB_006786,NC1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H](Cc1ccc(Cl)cc1Cl)NC(=O)C1(c2ccc(Cl)cc2Cl)CC1,56.299602239644486
BDB_006787,NC1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H](Cc1ccc(Cl)cc1Cl)NC(=O)C1(c2ccc(OC(F)(F)F)cc2)CC1,48.000064389364354
BDB_006788,NCC#Cc1c(Oc2ccc(NC(=O)NC(=O)Cc3ccc(F)cc3)cc2F)ccnc1N,49.38867341606534
BDB_006789,NCC#Cc1cccnc1,32.69590921417963
BDB_006790,NCC(=O)N1CCn2c(nc(-c3ccccc3)c2Nc2ccc3c(c2)OCO3)C1,41.11153415630064
BDB_006791,NCC(=O)N[C@H](Cc1csc2ccccc12)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)NC1(C(N)=O)CCNCC1,35.29044862861995
BDB_006792,NCC(=O)OCc1ccc(-c2cn(Cc3c(F)cccc3C(F)(F)F)c(=O)n(C[C@H](N)c3ccccc3)c2=O)cc1,54.15891377525761
BDB_006793,NCC(Cc1ccccc1F)c1ccc2ccccc2c1,45.91067812038856
BDB_006794,NCC(NC(=O)c1ccc(-c2cc(F)c(Cl)c(F)c2)[nH]1)c1ncc(CO)s1,36.68870178958733
BDB_006795,NCC(c1ccc2ccccc2c1)C(O)c1ccc(F)cc1F,38.01337759560122
BDB_006796,NCC1(C(=O)N[C@H](Cc2csc3ccccc23)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](Cc2ccccc2)C(=O)NC2(C(N)=O)CCNCC2)CCC1,33.34295826252342
BDB_006797,NCC1(C(=O)N[C@H](Cc2csc3ccccc23)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)CCC1,33.34295826252342
BDB_006798,NCC1=C(CN(C[C@H]2Cc3ccccc3CN2)[C@H]2CCCc3cccnc32)CCCC1,40.651482631765816
BDB_006799,NCC1CC1CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21,37.76579062923673
BDB_006800,NCC1CCC(CNc2nc(NCc3ccccc3Cl)ncc2[N+](=O)[O-])CC1,52.27461167580573
BDB_006801,NCC1CCC(c2cccnc2)O1,32.09813897750996
BDB_006802,NCCC(=O)N[C@H](Cc1csc2ccccc12)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)NC1(C(N)=O)CCNCC1,37.814302470689384
BDB_006803,NCCCCCC(=O)NCc1cccnc1,18.882895314618366
BDB_006804,NCCCCN(CC1CN(CC[C@@H](NC(=O)C2CCC(F)(F)CC2)c2ccccc2)CCN1)C1CCCc2cccnc21,32.19229206792051
BDB_006805,NCCCCN(CC1CN(CC[C@H](NC(=O)C2CCC(F)(F)CC2)c2ccccc2)CCN1)C1CCCc2cccnc21,20.26764437502442
BDB_006806,NCCCCN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21,38.38221509582433
BDB_006807,NCCCCN(Cc1nc2ccccc2[nH]1)[C@H]1CCCc2cccnc21,40.41602322263146
BDB_006808,NCCCC[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1csc2ccccc12)NC(=O)C1(CN)CCC1)C(N)=O,33.34295826252342
BDB_006809,NCCCC[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1csc2ccccc12)NC(=O)C1(N)COC1)C(N)=O,33.34295826252342
BDB_006810,NCCCC[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1csc2ccccc12)NC(=O)C1CNC1)C(N)=O,33.34295826252342
BDB_006811,NCCCC[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1csc2ccccc12)NC(=O)CCN)C(N)=O,33.34295826252342
BDB_006812,NCCCC[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1csc2ccccc12)NC(=O)[C@@H]1CCCN1)C(N)=O,33.34295826252342
BDB_006813,NCCCC[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1csc2ccccc12)NC(=O)[C@@H]1CCC[C@@H]1N)C(N)=O,33.34295826252342
BDB_006814,NCCCC[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1csc2ccccc12)NC(=O)[C@H]1CCNC1)C(N)=O,33.34295826252342
BDB_006815,NCCCC[C@H](NC(=O)C(NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](N)CCCCN)C(c1ccccc1)c1ccccc1)C(N)=O,37.97294593369782
BDB_006816,NCCCn1ccnc1,41.11153415630064
BDB_006817,NCCN(C(=O)c1ccc(Cl)cc1Cl)c1ccc(Cl)cc1,65.06180286017883
BDB_006818,NCCN(C(=O)c1ccc(Cl)cc1Cl)c1ccc(F)cc1,64.79357343500693
BDB_006819,NCCN(C(=O)c1ccc(Cl)cc1Cl)c1ccc(OCc2ccc(Cl)cc2)cc1,60.52988364514455
BDB_006820,NCCN(C(=O)c1ccc(F)cc1C(F)(F)F)c1ccc(OCc2ccc(Cl)cc2)cc1,74.45449241882406
BDB_006821,NCCS(=O)(=O)CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OC[C@@H]12,43.18916179016359
BDB_006822,NCC[C@@H](Cc1cccnc1)c1ccc(Cl)c(Cl)c1,38.274353995224196
BDB_006823,NCC[C@@H]1Cc2ccccc2[C@H](c2ccc(Cl)c(Cl)c2)C1,36.68870178958733
BDB_006824,NCC[C@H]1Cc2ccccc2[C@@H](c2ccc(Cl)c(Cl)c2)C1,36.68870178958733
BDB_006825,NCCc1cccnc1,11.11431942084114
BDB_006826,NCCc1cn(S(=O)(=O)c2c(Cl)nc3sccn23)c2ccccc12,35.34860460433898
BDB_006827,NC[C@@H](Cc1ccccc1O)c1ccc2ccccc2c1,41.11153415630064
BDB_006828,NC[C@@H](c1ccc2ccccc2c1)C(O)c1ccncc1Cl,37.76579062923673
BDB_006829,NC[C@@H](c1ccc2ccccc2c1)[C@@H](O)c1ccc(Cl)nc1,37.76579062923673
BDB_006830,NC[C@@H](c1ccc2ccccc2c1)[C@@H](O)c1ccccc1,37.76579062923673
BDB_006831,NC[C@H](NC(=O)c1ccc(-c2cc(F)c(Cl)c(F)c2)[nH]1)c1nc(CO)cs1,36.68870178958733
BDB_006832,NC[C@H](NC(=O)c1ccc(-c2ccc(C(F)(F)F)c(F)c2)[nH]1)c1nc(CO)cs1,36.68870178958733
BDB_006833,NC[C@H](c1ccc2ccccc2c1)[C@@H](O)c1ccncc1Cl,40.651482631765816
BDB_006834,NC[C@H]1CC[C@H](CN(C[C@H]2Cc3ccccc3CN2)[C@H]2CCCc3cccnc32)CC1,40.23148849558712
BDB_006835,NC[C@H]1CC[C@]2(CC1)OO[C@]1(O2)C2CC3CC(C2)CC1C3,41.25855732704937
BDB_006836,NCc1c(N)nc(-c2ccccc2)nc1-c1ccc(Cl)cc1Cl,41.11153415630064
BDB_006837,NCc1cc(Cl)ccc1Cn1c(=S)[nH]c(=O)c2[nH]ccc21,38.01337759560122
BDB_006838,NCc1ccc(-c2cccnc2)o1,33.62778062117546
BDB_006839,NCc1ccc(-c2cccnc2)s1,33.62478041278028
BDB_006840,NCc1ccc(-c2cn(Cc3c(F)cccc3C(F)(F)F)c(=O)n(C[C@H](N)c3ccccc3)c2=O)cc1,41.56676120507692
BDB_006841,NCc1ccc(CN(C[C@H]2Cc3ccccc3CN2)[C@H]2CCCc3cccnc32)cc1,42.538913572924706
BDB_006842,NCc1ccc2c(c1)C1(CCN(C(=O)c3ccc(C#Cc4ccccc4)o3)CC1)CO2,37.76579062923673
BDB_006843,NCc1cccc(CN(C[C@H]2Cc3ccccc3CN2)[C@H]2CCCc3cccnc32)c1,44.82837384252825
BDB_006844,NCc1ccccc1CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21,39.090466435250626
BDB_006845,NCc1ccnc(Cl)c1,35.80865612887381
BDB_006846,NCc1ccnc(Oc2cccc(C(=O)N3C[C@@H](O)[C@H](F)C3)c2)c1,35.80865612887381
BDB_006847,NCc1noc(-c2nn(Cc3ccccc3)c3ccccc23)n1,46.76470276070212
BDB_006848,NS(=O)(=O)CC(=O)NCCSc1nonc1/C(=N/O)Nc1cccc(Cl)c1,41.11153415630064
BDB_006849,NS(=O)(=O)NCC(=O)NCCSc1nonc1/C(=N/O)Nc1ccc(F)c(C(F)F)c1,41.11153415630064
BDB_006850,NS(=O)(=O)NCCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,36.14167696436873
BDB_006851,NS(=O)(=O)c1cc(NC(=O)Cc2ccccc2)ccc1Oc1cccc(Cl)c1,37.76579062923673
BDB_006852,NS(=O)(=O)c1cccc(-c2n[nH]c3ccc(NC(=O)C(c4ccsc4)N4CCCC4)cc23)c1,48.880110050077874
BDB_006853,NS(=O)(=O)c1nccc(-c2ccc(CO)cc2)c1-c1nn[nH]n1,35.80865612887381
BDB_006854,N[C@@H](C(=O)N1CCN(c2ccc3[nH]ncc3c2)CC1)c1ccccc1,55.870262722822254
BDB_006855,N[C@@H](CC(=O)N1CCN(C(=O)c2ccc(C(=O)O)cc2)CC1)Cc1cc(F)c(F)cc1F,52.225853577141784
BDB_006856,N[C@@H](CC(=O)N1CCN(C(=O)c2ccc(C(F)(F)F)cc2)CC1)Cc1cc(F)c(F)cc1F,52.225853577141784
BDB_006857,N[C@@H](CC(=O)N1CCN(C(=O)c2ccc(F)cc2)CC1)Cc1cc(F)c(F)cc1F,52.225853577141784
BDB_006858,N[C@@H](CC(=O)N1CCN(C(=O)c2ccc(O)cc2)CC1)Cc1cc(F)c(F)cc1F,52.225853577141784
BDB_006859,N[C@@H](CC(=O)N1CCN(C(=O)c2ccc(OC(F)(F)F)cc2)CC1)Cc1cc(F)c(F)cc1F,52.225853577141784
BDB_006860,N[C@@H](CC(=O)N1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1)Cc1cc(F)c(F)cc1F,52.225853577141784
BDB_006861,N[C@@H](CC(=O)N1CCN(C(=O)c2cccc(C(=O)O)c2)CC1)Cc1cc(F)c(F)cc1F,52.225853577141784
BDB_006862,N[C@@H](CC(=O)N1CCN(C(=O)c2ccccc2)CC1)Cc1cc(F)c(F)cc1F,52.225853577141784
BDB_006863,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,41.11153415630064
BDB_006864,N[C@@H](Cc1c[nH]cn1)C(=O)O,41.11153415630064
BDB_006865,N[C@@H](Cc1ccccc1)C(=O)N1CCC(Nc2ccc3[nH]ncc3c2)CC1,52.225853577141784
